"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"880","R","I","none","log10",880,0.36255165,4.73418194,9.94375098,0.40282529,0.01635008,276.431369,8.188902362642,7.64436179151813,9.36437332528412,8.22482368390423,9.36473186230088,9.80576306853261
