"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"673","I+Ig","none",673,0.29928873,5.62855417,39.8763084,0.90258066,0.00980885,1213.33987,8.85238261067534,8.33428123755784,7.07640164554406,8.41480656481085,5.80843013093213,8.84190502024973
