"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1921","R","none",1921,0.37886691,5.4658901,6.80465344,0.98505984,0.06470594,60.7348769,7.92417067204593,7.65624024719726,7.63329594869847,7.64228911460575,6.18825661777731,8.43153317824203
