"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"988",988,0.33004738,4.76259382,3.56853361,0.53833368,0.09446476,44.434274,9.67011979693581,5.03922353486741,9.97778960000748,10.5895546915317,8.81760012122274,9.89938231182697,"I+Ig_log-Ig_log"
