"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"506",506,0.35200709,4.01645187,15.2615382,0.76054801,0.0432522,3133.41809,8.75227909920562,4.24491396555753,8.63642504820196,7.10561340219814,8.44256764592644,8.83376184936993,"I+Ig_none"
