"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"220","R","none",220,0.35241636,4.81742463,4.57293125,0.49490457,0.04089088,5488.83754,8.0279886144342,6.12964519615965,7.44578142680127,7.48489209376801,8.08712356808427,8.22255353081624
