"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"20",20,0.3348041,4.1382574,19.668688,0.80100782,0.0387175,335.872263,9.67174831731424,1.58917393761286,9.55908757421101,9.78748468740129,9.59634762426381,9.65909523363464,"I+Ig_log-Ig_log"
