"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"833",833,0.13903402,4.56691522,13.5806358,2.7337681,0.17774467,128.665543,9.5594275339457,3.10245446718058,9.72887449468977,4.36077433647621,7.67429470312578,9.72435216874569,"Ig_log-I_log"
