"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"45",45,0.28965634,3.85883144,39.3163319,0.72654761,0.01154613,281.307805,9.64209565280082,2.45802839262778,8.94803167867371,10.0151837413887,9.90287901278525,9.65471003902535,"G_log-I+Ig_log"
