"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"144","G","log10",144,0.36443113,6.03879933,4.46827663,2.22786623,0.27746652,93.4772983,9.60493276563918,9.69954214993521,9.89790531903478,5.38231656520658,6.79591385326739,9.68342952460966
