"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"817",817,0.29479876,5.51917971,18.8819995,1.28704089,0.03429652,1046.47581,9.68028246271659,9.08573503961541,9.59953527015529,7.73084445530667,9.67900215098784,9.65510755468683,"G_log-I_log"
