"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"932",932,0.31305118,4.00670965,17.5340269,0.74495653,0.03148278,264.747996,7.38790771183171,2.28402663865046,8.37416609962643,9.77409552785027,7.24873375141029,9.90448267676372,"R_log-I_log"
