"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"344",344,0.26475562,4.02106043,6.58170781,0.77384071,0.07277741,964.581801,9.63765696129803,2.53590404712355,9.89660006798274,9.87260861903922,9.11244489958112,9.62558885844269,"I+Ig_log-I_log"
