"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"196",196,0.30436642,4.72889485,14.1963371,0.52628053,0.01464326,566.532868,9.660710476562,4.77608380775987,9.71144261655505,10.6218347102692,9.89896539369465,9.64212791759349,"I+Ig_log-Ig_log"
