"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4939","R","none",4939,0.39839782,5.57809718,5.48325542,0.95951414,0.09728499,469.683973,7.85172785111731,7.96538010007639,7.51798938408662,7.76350146475091,4.79554823601733,8.25098156616026
