"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"760",760,0.32246972,4.66360029,9.38180259,0.41752848,0.04688176,446.369673,9.6803602384275,2.39713046113399,9.84629487305087,10.9581631136117,9.5034145942705,9.66320322769785,"G_log-Ig_log"
