"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4135","I+Ig","none",4135,0.44095658,5.51715055,124.758766,1.07016375,0.00675719,46.0905728,8.21122586046759,7.76158358186018,5.49857129119221,7.22311937234393,5.69612542095216,8.59522715453835
