"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"429",429,0.30324831,3.88025728,9.59036076,0.93709024,0.05895336,2204.30901,9.6475006332003,2.52784018239912,9.81351385609187,9.29137177544437,9.30165079819955,9.61065032370139,"G_log-I+Ig_log"
