"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"487",487,0.46839792,5.61923168,42.8876634,0.8851853,8.63689e-03,1835.85617,9.69226897908801,9.50171436797674,8.83661528437135,9.48136781999025,9.92878511149971,9.61196930351602,"G_log-I+Ig_log"
