"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"263",263,0.18105715,4.64734805,34.2937567,2.21626033,0.04944433,15973.5286,9.5879285546787,5.51585500573826,9.11581468044748,5.25160822714696,9.44383154321721,9.61153864730147,"I+Ig_log-I_log"
