"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"833","R","I","none","log10",833,0.13903402,4.56691522,13.5806358,2.7337681,0.17774467,128.665543,7.48628898064853,7.14389899314721,8.28764557939318,4.28367945810743,3.56642287726139,9.84511918635867
