"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"109","R","I","none","log10",109,0.26356188,5.68396991,31.3072652,1.09209889,0.01802771,470.269937,9.78205085196795,9.73909209821712,5.9808084668622,8.59877189363138,9.41230828602631,9.78762045308186
