"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"648",648,0.28168866,6.11117359,9.4130306,1.89979771,0.09222105,321.89876,9.63875320203297,9.68740136982662,9.81767633536626,5.97907245873308,8.81624828927154,9.64845234964146,"G_log-I+Ig_log"
