"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"804","R","I+Ig","none","log10",804,0.26846805,6.08830739,103.058499,1.92198583,0.00722243,9695.66635,9.74731402825606,6.34194846783947,1.88924327717348,5.10877408083011,3.93101791334661,9.75696691460569
