"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1125","Ig","log10",1125,0.34265913,4.0077733,41.3001234,0.57549699,0.01681925,1347.44218,9.65261586603123,1.14081844053547,8.89483961067747,10.4687384175215,9.85250643969215,9.60576014980219
