"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"540",540,0.44466702,6.04200449,8.19214812,2.03242316,0.14263186,4147.37863,7.55970395430074,6.35788672517217,7.65151838187783,4.63777240191832,3.60373819944825,8.16979957464765,"R_log"
