"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"489",489,0.34403093,4.05484275,9.56464347,0.73825886,0.03894246,1025.65684,9.6872304523319,1.02361728063312,9.84181333668335,10.0075633550993,9.60897565823146,9.64559794369682,"G_log-Ig_log"
