"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"269","R","I","none","log10",269,0.18815157,4.56986215,8.78155847,2.29721036,0.20854721,105.960834,8.23040305827152,7.15306431097572,9.41677221271763,5.02573344107373,3.3520178767159,9.85588962884724
