"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3687","R","none",3687,0.18131337,3.9105673,10.5989469,0.9412873,0.04226171,130.27276,6.88520690586873,3.07997128895177,7.98179704435016,7.84807035779141,8.00454377647272,8.32676636205264
