"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"336",336,0.52878922,6.20463823,28.3340455,1.68913373,0.0339401,143.258519,9.62776565888667,9.42868810555978,8.86038124046509,6.42838897004914,9.66991531650769,9.72646720002501,"R_log-Ig_log"
