"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"359","R","I","log10","log10",359,0.17835098,4.48126065,150.693499,2.85656622,0.02795642,33.1329609,7.81563337524505,3.39990661361434,3.4821537947131,3.86490448874596,7.30117606185027,10.1062105342439
