"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"676",676,0.33886139,4.8258839,18.4159171,0.49653577,0.01396274,34.5680813,9.66008346961578,6.78185942794601,9.58201568894414,10.6283312419434,9.8796422245222,9.95463015628787,"G_log-I+Ig_log"
