"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"559",559,0.20236309,5.3952392,36.4390683,1.21316881,0.01091843,1112.72805,9.61568820567302,8.93971615728943,7.76058840605245,8.14786703286905,9.60709726278222,9.64200235927412,"R_log-Ig_log"
