"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"195","R","I+Ig","log10","log10",195,0.27097458,3.89857949,15.932106,0.88663517,0.02984899,3422.56986,9.77588226317712,2.41286217096539,9.78305339963818,9.63027333337698,9.7040783712912,9.75525563729266
