"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"208",208,0.37941399,4.83146375,18.6353042,0.58119154,0.0245788,4098.60948,6.06819553404262,3.46147001946273,8.07289400138426,7.38218070576208,5.58899044983254,9.75905269907104,"R_none-I+Ig_log"
