"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"558",558,0.40748189,6.0721351,46.1299403,2.19625271,0.02615556,436.278795,9.63777339748997,9.30207330631834,5.98252467501546,5.24677630539713,9.71805427201261,9.64403553857195,"G_log-R_log"
