"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4728","Ig","none",4728,0.47513562,5.92642221,18.983209,2.04330598,0.05946185,229.824438,8.60285493415943,8.2566330933123,8.51007972793214,4.9478271477514,8.13286890583435,8.59941108801564
