"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"857",857,0.26697521,4.5446333,9.95979082,1.64319888,0.31542881,5566.35165,9.63869631214921,4.93014272999989,9.81534062175369,6.73028227295027,6.09340131917335,9.61323585606073,"I+Ig_log-I_log"
