"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"554",554,0.43280451,3.96602119,35.6704553,0.57153162,0.0323402,420.658235,9.63331360144336,0.645026862140575,7.85183064182201,10.1169637261797,9.66947662797645,9.64518248658691,"G_log-R_log"
