"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"984",984,0.41176734,6.29897808,15.8941216,2.2039221,0.05882105,1078.85518,7.66409071178234,5.26698104694342,8.19592102391564,4.41958833497612,6.17487119612469,8.17970092916156,"R_log"
