"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"873",873,0.25466825,3.8252291,57.8269351,0.87741375,0.01307144,870.435631,9.63933663535547,0.767150163474891,8.42354852075877,9.5231587827041,9.92110805138791,9.63378670866268,"Ig_log-I_log"
