"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2357","R","I","log10","log10",2357,0.1897333,4.61024418,19.2138106,2.62213933,0.13688566,8541.99396,8.05855974952907,3.7479971033925,8.13427810237331,4.13802918503981,4.58563104279411,9.83464545487782
