"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"909","R","I","none","log10",909,0.39817192,3.94874708,33.4062476,0.68406662,0.02765477,457.863319,8.53961301628806,4.94718413887717,5.71813084645733,7.86187877239742,8.35780430954267,9.7883578670747
