"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"653",653,0.16447505,4.57929933,1006.59356,1.95700769,0.0015966,723.712381,9.42397779691057,6.16244781402883,1.67100687760004,5.57385207483114,8.7139647281531,9.4903655699222,"I_log"
