"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"781",781,0.26660948,5.71519678,30.895553,0.98867616,0.01120034,574.577609,9.63852591827703,9.63083001501853,9.21968560424787,9.10803252863051,9.92523403192816,9.63562822769263,"I+Ig_log-I_log"
