"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"114",114,0.37831127,6.18943316,77.458783,2.13140421,0.01530849,3603.33202,9.53237960137286,9.12453222527487,4.94964521432536,5.58683971667073,9.05153655217036,9.75507927031702,"R_log-I+Ig_log"
