"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"231","R","I","log10","log10",231,0.3172928,4.03823917,28.0250115,0.84802328,0.02291924,763.516522,8.62529630036449,2.31160966792368,6.02908053540768,9.83938070382631,6.49138302297877,9.84842069471885
