"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"270",270,0.33320916,6.11266443,10.055815,2.11966463,0.07647653,240.52871,9.69445947853276,9.36029778176511,9.82974335462427,5.67058350849716,8.95604303656184,9.69690854100875,"G_log-I_log"
