"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"219","R","I+Ig","log10","log10",219,0.36378206,4.04499041,7.7540356,0.73675585,0.12045286,542.692843,9.56256858960185,2.94357405263797,9.13737690118285,10.0431294131317,5.85155714037866,9.77379821785078
