"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"289","R","I+Ig","none","log10",289,0.37603588,5.55019905,6.37548055,0.90469313,0.05071314,391.686338,6.10650248409145,8.12716776828272,4.39914802093124,9.4043028777662,5.53983382784174,9.7911478519057
