"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"536",536,0.30337195,4.01675535,6.06614663,0.74477561,0.13087419,1018.12537,8.84902497544821,4.24582409174563,5.90584901674881,6.79072808452939,6.43621079072739,8.84438663432342,"I+Ig_none"
