"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"328",328,0.32294545,4.8331209,3.54352933,0.5133288,0.0579814,243.444741,9.64506460457548,4.32484923993131,9.70986477309345,10.1120393462803,8.99094744705021,9.66813953078495,"G_log-R_log"
