"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"992",992,0.22779207,4.0170201,45.8563493,0.75063456,0.01335021,632.093977,9.61848061756352,2.52192701659737,8.75874111114742,9.94876588002552,9.90234989976937,9.63337559591962,"I+Ig_log-I_log"
