"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3512","Ig","none",3512,0.26961846,4.05589475,107.366953,0.82158249,0.0074708,2788.30588,8.57449997963223,3.21513903035602,5.97481046466305,8.62770257435183,8.13016087631938,8.55515988452549
