"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3994","I+Ig","none",3994,0.34694522,4.79309604,28.9160451,0.5666659,0.00733556,43.6385994,8.76804056464886,5.88922445082405,7.63617444002601,6.03794330325747,5.71820905926807,8.5193015520624
