"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2839","I","none",2839,0.40043391,5.57199282,12.7031573,0.95492128,0.06876624,566.073775,8.46138308545975,8.30343102284114,7.58557551183217,8.00589780971601,7.97823405734192,8.4988608734035
