"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"117",117,0.39061809,4.03952823,2.90154546,0.71929042,0.16313903,2210.94821,9.67507716064542,3.09151142700754,9.94899336747743,10.0375992762325,7.82487441919192,9.61063189008251,"G_log-I+Ig_log"
