"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3107","I+Ig","log10",3107,0.21862855,4.80908329,21.9122116,1.86152186,0.12251343,259.800633,9.55197288382761,6.0896303672741,9.41766666378034,5.76136361256038,8.08277417208374,9.60476412953085
