"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3365","I+Ig","log10",3365,0.21917073,4.53313296,7.6606272,1.84303766,0.38066579,3955.52226,9.5523055032272,4.73151306594154,9.73574464362235,5.80937675460908,5.15850001873821,9.55236935892418
