"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"589",589,0.37732858,5.52383094,13.3038848,0.87544965,0.03614001,748.337694,9.68491128595243,9.31855487487194,9.73554992561029,9.52974721966211,9.63052859358161,9.63606436449503,"I+Ig_log-Ig_log"
