"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1370","R","log10",1370,0.29029398,3.95321352,32.1229998,0.65223231,0.02615428,204.515383,8.17095747640157,3.21329809238557,5.65821044856053,7.7924023670178,8.03024964785301,8.23436555747276
