"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"88","R","I+Ig","none","log10",88,0.366081,4.78235687,9.37618906,0.51186716,0.03715781,741.539824,6.22701858947683,3.28072295265405,4.99743276086996,7.38474712150058,9.09575658566578,9.77491014776235
