"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"964",964,0.32119089,4.71642998,5.22168929,0.53985098,0.06479689,1565.06276,9.6450406224302,3.11446946301443,9.73051255020542,10.1177545502884,8.61357033142427,9.62138278515766,"G_log-R_log"
