"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1228","I+Ig","none",1228,0.3417038,4.58601789,4.40854688,0.54766748,0.07744198,506.980208,8.78276630047796,5.49565793891078,5.78710545794727,5.99701425244047,7.21503641049981,8.85917904999919
